global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
2383,9,115,8.885512913186059,False,False,0.13453355431556702,0.2969755232334137,0.32214170694351196,0.44682979583740234,0.24440497159957886,-0.1915445625782013,3.806560516357422,-1.2083882093429565,-0.03219529986381531,0.3699858486652374,-0.40307745337486267,0.016955304890871048,0.7067060470581055,-0.00869501382112503,0.12094607949256897,0.34307318925857544,0.0,0.12094607949256897,0.34307318925857544,0.0,0.11687149107456207,0.3263234496116638,0.0,0.11687149107456207,0.3263234496116638,0.0,0.12231330573558807,0.3065527379512787,0.0,0.03361191600561142,0.36737677454948425,0.0,0.03361191600561142,0.36737677454948425,0.0,0.009879210963845253,0.36826857924461365,0.0,0.009879210963845253,0.36826857924461365,0.0,-0.012041427195072174,0.36913809180259705,0.0,0.1998284012079239,0.14027707278728485
2384,9,116,8.994520910069127,False,False,0.15142600238323212,0.29705700278282166,0.32975953817367554,0.49368125200271606,0.3378489911556244,0.001629859209060669,2.7113735675811768,4.077390670776367,-0.05062657594680786,0.37081241607666016,-0.3686255216598511,0.01653142273426056,0.6890386343002319,-0.008477643132209778,0.11687149107456207,0.3263234496116638,0.0,0.11687149107456207,0.3263234496116638,0.0,0.12231330573558807,0.3065527379512787,0.0,0.12231330573558807,0.3065527379512787,0.0,0.13453355431556702,0.2969755232334137,0.0,0.009879210963845253,0.36826857924461365,0.0,0.009879210963845253,0.36826857924461365,0.0,-0.012041427195072174,0.36913809180259705,0.0,-0.012041427195072174,0.36913809180259705,0.0,-0.03219529986381531,0.3699858486652374,0.0,0.19522599875926971,0.19670571386814117
2385,9,117,8.990155587079764,False,False,0.17242556810379028,0.30523917078971863,0.32624709606170654,0.46951574087142944,0.4199911653995514,0.16364333033561707,1.8688803911209106,3.8634884357452393,-0.06737831979990005,0.3716183304786682,-0.33503487706184387,0.016118137165904045,0.671812891960144,-0.00826571136713028,0.12231330573558807,0.3065527379512787,0.0,0.12231330573558807,0.3065527379512787,0.0,0.13453355431556702,0.2969755232334137,0.0,0.13453355431556702,0.2969755232334137,0.0,0.15142600238323212,0.29705700278282166,0.0,-0.012041427195072174,0.36913809180259705,0.0,-0.012041427195072174,0.36913809180259705,0.0,-0.03219529986381531,0.3699858486652374,0.0,-0.03219529986381531,0.3699858486652374,0.0,-0.05062657594680786,0.37081241607666016,0.0,0.17482107877731323,0.17245875298976898
2386,9,118,8.995449213838773,False,False,0.20029620826244354,0.30911165475845337,0.36361148953437805,0.27571502327919006,0.5574127435684204,0.07744942605495453,1.64284348487854,3.240269422531128,-0.08249252289533615,0.3724040985107422,-0.30228400230407715,0.015715183690190315,0.6550174951553345,-0.008059069514274597,0.13453355431556702,0.2969755232334137,0.0,0.13453355431556702,0.2969755232334137,0.0,0.15142600238323212,0.29705700278282166,0.0,0.15142600238323212,0.29705700278282166,0.0,0.17242556810379028,0.30523917078971863,0.0,-0.03219529986381531,0.3699858486652374,0.0,-0.03219529986381531,0.3699858486652374,0.0,-0.05062657594680786,0.37081241607666016,0.0,-0.05062657594680786,0.37081241607666016,0.0,-0.06737831979990005,0.3716183304786682,0.0,0.19118592143058777,-0.029524145647883415
2387,9,119,14.991115122681997,False,False,0.22632461786270142,0.30218300223350525,0.29623323678970337,0.14117348194122314,0.5205681324005127,-0.13857319951057434,2.74843168258667,-1.7238781452178955,-0.09601011872291565,0.37317022681236267,-0.27035191655158997,0.015322304330766201,0.6386417150497437,-0.007857587188482285,0.15142600238323212,0.29705700278282166,0.0,0.15142600238323212,0.29705700278282166,0.0,0.17242556810379028,0.30523917078971863,0.0,0.17242556810379028,0.30523917078971863,0.0,0.20029620826244354,0.30911165475845337,0.0,-0.05062657594680786,0.37081241607666016,0.0,-0.05062657594680786,0.37081241607666016,0.0,-0.06737831979990005,0.3716183304786682,0.0,-0.06737831979990005,0.3716183304786682,0.0,-0.08249252289533615,0.3724040985107422,0.0,0.09593702107667923,-0.16793817281723022
2388,9,120,14.986054155378023,False,False,0.25558707118034363,0.2886146903038025,0.41097623109817505,0.14568792283535004,0.5852488279342651,-0.2713664174079895,-0.7368922233581543,-4.320452690124512,-0.10797102749347687,0.37391719222068787,-0.2392181158065796,0.014939246699213982,0.6226760149002075,-0.007661152631044388,0.17242556810379028,0.30523917078971863,0.0,0.17242556810379028,0.30523917078971863,0.0,0.20029620826244354,0.30911165475845337,0.0,0.20029620826244354,0.30911165475845337,0.0,0.22632461786270142,0.30218300223350525,0.0,-0.06737831979990005,0.3716183304786682,0.0,-0.06737831979990005,0.3716183304786682,0.0,-0.08249252289533615,0.3724040985107422,0.0,-0.08249252289533615,0.3724040985107422,0.0,-0.09601011872291565,0.37317022681236267,0.0,0.18465162813663483,-0.1564950793981552
2389,9,121,14.879956762027218,False,False,0.2868700921535492,0.2687849700450897,0.43927332758903503,0.0994768738746643,0.6256604790687561,-0.3965942859649658,1.2936139106750488,-2.6558642387390137,-0.11841416358947754,0.374645471572876,-0.20886266231536865,0.014565765857696533,0.6071090698242188,-0.0074696168303489685,0.20029620826244354,0.30911165475845337,0.0,0.20029620826244354,0.30911165475845337,0.0,0.22632461786270142,0.30218300223350525,0.0,0.22632461786270142,0.30218300223350525,0.0,0.25558707118034363,0.2886146903038025,0.0,-0.08249252289533615,0.3724040985107422,0.0,-0.08249252289533615,0.3724040985107422,0.0,-0.09601011872291565,0.37317022681236267,0.0,-0.09601011872291565,0.37317022681236267,0.0,-0.10797102749347687,0.37391719222068787,0.0,0.1836862564086914,-0.18913781642913818
2390,9,122,14.874907418047036,False,False,0.32004934549331665,0.24377429485321045,0.46777039766311646,0.08265271782875061,0.6635853052139282,-0.5002134442329407,0.8082330226898193,-2.5045573711395264,-0.1273774653673172,0.3753555417060852,-0.179266095161438,0.01420162245631218,0.5919313430786133,-0.007282868027687073,0.22632461786270142,0.30218300223350525,0.0,0.22632461786270142,0.30218300223350525,0.0,0.25558707118034363,0.2886146903038025,0.0,0.25558707118034363,0.2886146903038025,0.0,0.2868700921535492,0.2687849700450897,0.0,-0.09601011872291565,0.37317022681236267,0.0,-0.09601011872291565,0.37317022681236267,0.0,-0.10797102749347687,0.37391719222068787,0.0,-0.10797102749347687,0.37391719222068787,0.0,-0.11841416358947754,0.374645471572876,0.0,0.18090029060840607,-0.1861322522163391
2391,9,123,14.872684301831933,False,False,0.3568101227283478,0.21645918488502502,0.5178928375244141,0.10071250796318054,0.7352154850959778,-0.546302080154419,0.7584965229034424,-2.072383165359497,-0.13489793241024017,0.37604787945747375,-0.15040944516658783,0.013846581801772118,0.5771329998970032,-0.007100813090801239,0.25558707118034363,0.2886146903038025,0.0,0.25558707118034363,0.2886146903038025,0.0,0.2868700921535492,0.2687849700450897,0.0,0.2868700921535492,0.2687849700450897,0.0,0.32004934549331665,0.24377429485321045,0.0,-0.10797102749347687,0.37391719222068787,0.0,-0.10797102749347687,0.37391719222068787,0.0,-0.11841416358947754,0.374645471572876,0.0,-0.11841416358947754,0.374645471572876,0.0,-0.1273774653673172,0.3753555417060852,0.0,0.1978435218334198,-0.1430617868900299
2392,9,124,14.87508096701668,False,False,0.39842262864112854,0.1916694939136505,0.5515991449356079,0.14344032108783722,0.8322502970695496,-0.49579375982284546,1.4326035976409912,-0.9217727184295654,-0.14101164042949677,0.37672290205955505,-0.12227420508861542,0.013500417582690716,0.5627048015594482,-0.0069232843816280365,0.2868700921535492,0.2687849700450897,0.0,0.2868700921535492,0.2687849700450897,0.0,0.32004934549331665,0.24377429485321045,0.0,0.32004934549331665,0.24377429485321045,0.0,0.3568101227283478,0.21645918488502502,0.0,-0.11841416358947754,0.374645471572876,0.0,-0.11841416358947754,0.374645471572876,0.0,-0.1273774653673172,0.3753555417060852,0.0,-0.1273774653673172,0.3753555417060852,0.0,-0.13489793241024017,0.37604787945747375,0.0,0.19478902220726013,-0.0730188637971878
2393,9,125,14.974761569898547,False,False,0.44341760873794556,0.16643966734409332,0.58675217628479,0.0966753363609314,0.8998993635177612,-0.5045965909957886,1.9406962394714355,1.0101664066314697,-0.14575375616550446,0.3773810565471649,-0.0948423519730568,0.013162907212972641,0.5486370325088501,-0.006750207394361496,0.32004934549331665,0.24377429485321045,0.0,0.32004934549331665,0.24377429485321045,0.0,0.3568101227283478,0.21645918488502502,0.0,0.3568101227283478,0.21645918488502502,0.0,0.39842262864112854,0.1916694939136505,0.0,-0.1273774653673172,0.3753555417060852,0.0,-0.1273774653673172,0.3753555417060852,0.0,-0.13489793241024017,0.37604787945747375,0.0,-0.13489793241024017,0.37604787945747375,0.0,-0.14101164042949677,0.37672290205955505,0.0,0.1883295625448227,-0.09499415755271912
2394,9,126,14.973937564600421,False,False,0.49034246802330017,0.14037743210792542,0.6161894202232361,0.07194416970014572,0.9384973645210266,-0.5212445855140686,1.3529813289642334,-0.1760566234588623,-0.1491585671901703,0.3780227601528168,-0.06809629499912262,0.012833834625780582,0.5349211096763611,-0.006581451743841171,0.3568101227283478,0.21645918488502502,0.0,0.3568101227283478,0.21645918488502502,0.0,0.39842262864112854,0.1916694939136505,0.0,0.39842262864112854,0.1916694939136505,0.0,0.44341760873794556,0.16643966734409332,0.0,-0.13489793241024017,0.37604787945747375,0.0,-0.13489793241024017,0.37604787945747375,0.0,-0.14101164042949677,0.37672290205955505,0.0,-0.14101164042949677,0.37672290205955505,0.0,-0.14575375616550446,0.3773810565471649,0.0,0.17277179658412933,-0.0944954976439476
2395,9,127,14.983177100928566,False,False,0.5289947986602783,0.12367730587720871,0.5724239945411682,0.14026163518428802,0.7730463743209839,-0.33400246500968933,0.7719600200653076,-0.3329598903656006,-0.15125951170921326,0.37864840030670166,-0.042018890380859375,0.012512989342212677,0.5215480923652649,-0.0064169056713581085,0.39842262864112854,0.1916694939136505,0.0,0.39842262864112854,0.1916694939136505,0.0,0.44341760873794556,0.16643966734409332,0.0,0.44341760873794556,0.16643966734409332,0.0,0.49034246802330017,0.14037743210792542,0.0,-0.14101164042949677,0.37672290205955505,0.0,-0.14101164042949677,0.37672290205955505,0.0,-0.14575375616550446,0.3773810565471649,0.0,-0.14575375616550446,0.3773810565471649,0.0,-0.1491585671901703,0.3780227601528168,0.0,0.08208151906728745,-0.00011579393321881071
2396,9,128,14.990311328129653,False,False,0.5523841977119446,0.11399152874946594,0.4561430513858795,0.16181424260139465,0.4677880108356476,-0.19371548295021057,-3.3090198040008545,3.744842529296875,-0.1520891785621643,0.379258394241333,-0.016593419015407562,0.01220016460865736,0.5085093975067139,-0.0062564946711063385,0.44341760873794556,0.16643966734409332,0.0,0.44341760873794556,0.16643966734409332,0.0,0.49034246802330017,0.14037743210792542,0.0,0.49034246802330017,0.14037743210792542,0.0,0.5289947986602783,0.12367730587720871,0.0,-0.14575375616550446,0.3773810565471649,0.0,-0.14575375616550446,0.3773810565471649,0.0,-0.1491585671901703,0.3780227601528168,0.0,-0.1491585671901703,0.3780227601528168,0.0,-0.15125951170921326,0.37864840030670166,0.0,-0.0728517398238182,0.03813694417476654
2397,9,129,14.996154468490714,False,False,0.5675948262214661,0.11514528840780258,0.5291547775268555,0.23532551527023315,0.3042128384113312,0.02307516150176525,-6.105167388916016,2.805739641189575,-0.15167935192584991,0.37985315918922424,0.00819641724228859,0.011895161122083664,0.49579671025276184,-0.006100069731473923,0.49034246802330017,0.14037743210792542,0.0,0.49034246802330017,0.14037743210792542,0.0,0.5289947986602783,0.12367730587720871,0.0,0.5289947986602783,0.12367730587720871,0.0,0.5523841977119446,0.11399152874946594,0.0,-0.1491585671901703,0.3780227601528168,0.0,-0.1491585671901703,0.3780227601528168,0.0,-0.15125951170921326,0.37864840030670166,0.0,-0.15125951170921326,0.37864840030670166,0.0,-0.1520891785621643,0.379258394241333,0.0,-0.0232294499874115,0.12133399397134781
2398,9,130,14.8857274825448,False,False,0.5707119107246399,0.1198202520608902,0.49143195152282715,0.1575825959444046,0.06234228238463402,0.09349934011697769,-3.271503448486328,4.335813045501709,-0.15006102621555328,0.380433052778244,0.03236651048064232,0.011597782373428345,0.4834018647670746,-0.005947574973106384,0.5289947986602783,0.12367730587720871,0.0,0.5289947986602783,0.12367730587720871,0.0,0.5523841977119446,0.11399152874946594,0.0,0.5523841977119446,0.11399152874946594,0.0,0.5675948262214661,0.11514528840780258,0.0,-0.15125951170921326,0.37864840030670166,0.0,-0.15125951170921326,0.37864840030670166,0.0,-0.1520891785621643,0.379258394241333,0.0,-0.1520891785621643,0.379258394241333,0.0,-0.15167935192584991,0.37985315918922424,0.0,-0.07616285979747772,0.04243731126189232
2399,9,131,14.978932723827738,False,False,0.5673374533653259,0.13237494230270386,0.4816659688949585,0.2648929953575134,-0.06748929619789124,0.25109371542930603,-4.837410926818848,1.408483624458313,-0.14726440608501434,0.380998432636261,0.05593235045671463,0.011307838372886181,0.47131678462028503,-0.005798880010843277,0.5523841977119446,0.11399152874946594,0.0,0.5523841977119446,0.11399152874946594,0.0,0.5675948262214661,0.11514528840780258,0.0,0.5675948262214661,0.11514528840780258,0.0,0.5707119107246399,0.1198202520608902,0.0,-0.1520891785621643,0.379258394241333,0.0,-0.1520891785621643,0.379258394241333,0.0,-0.15167935192584991,0.37985315918922424,0.0,-0.15167935192584991,0.37985315918922424,0.0,-0.15006102621555328,0.380433052778244,0.0,-0.08904595673084259,0.14507274329662323
2400,9,132,14.882019578762662,False,False,0.5557148456573486,0.14881564676761627,0.414506196975708,0.2537548542022705,-0.23245187103748322,0.3288140892982483,-2.5966315269470215,3.1518874168395996,-0.14331895112991333,0.3815496861934662,0.07890903949737549,0.01102514285594225,0.45953378081321716,-0.005653910338878632,0.5675948262214661,0.11514528840780258,0.0,0.5675948262214661,0.11514528840780258,0.0,0.5707119107246399,0.1198202520608902,0.0,0.5707119107246399,0.1198202520608902,0.0,0.5673374533653259,0.13237494230270386,0.0,-0.15167935192584991,0.37985315918922424,0.0,-0.15167935192584991,0.37985315918922424,0.0,-0.15006102621555328,0.380433052778244,0.0,-0.15006102621555328,0.380433052778244,0.0,-0.14726440608501434,0.380998432636261,0.0,-0.15283125638961792,0.12137992680072784
2401,9,133,14.885059110788967,False,False,0.5437349677085876,0.1637084186077118,0.5124331712722778,0.19045455753803253,-0.2395980805158615,0.29785534739494324,-3.2992515563964844,1.5544074773788452,-0.13825339078903198,0.38208717107772827,0.10131131112575531,0.0107495142146945,0.44804543256759644,-0.005512572824954987,0.5707119107246399,0.1198202520608902,0.0,0.5707119107246399,0.1198202520608902,0.0,0.5673374533653259,0.13237494230270386,0.0,0.5673374533653259,0.13237494230270386,0.0,0.5557148456573486,0.14881564676761627,0.0,-0.15006102621555328,0.380433052778244,0.0,-0.15006102621555328,0.380433052778244,0.0,-0.14726440608501434,0.380998432636261,0.0,-0.14726440608501434,0.380998432636261,0.0,-0.14331895112991333,0.3815496861934662,0.0,-0.04328170046210289,0.04163890704512596
2402,9,134,14.888048421459768,False,False,0.5272096991539001,0.17439667880535126,0.4592816233634949,0.17469845712184906,-0.33050552010536194,0.21376533806324005,-0.14292418956756592,-0.6191748380661011,-0.13209570944309235,0.3826112151145935,0.12315353751182556,0.01048077642917633,0.43684452772140503,-0.005374755710363388,0.5673374533653259,0.13237494230270386,0.0,0.5673374533653259,0.13237494230270386,0.0,0.5557148456573486,0.14881564676761627,0.0,0.5557148456573486,0.14881564676761627,0.0,0.5437349677085876,0.1637084186077118,0.0,-0.14726440608501434,0.380998432636261,0.0,-0.14726440608501434,0.380998432636261,0.0,-0.14331895112991333,0.3815496861934662,0.0,-0.14331895112991333,0.3815496861934662,0.0,-0.13825339078903198,0.38208717107772827,0.0,-0.08445335924625397,0.010990040376782417
2403,9,135,14.878227994001305,False,False,0.5152221918106079,0.1937619000673294,0.522987961769104,0.33971336483955383,-0.23975062370300293,0.387304425239563,-1.8181488513946533,-1.681800127029419,-0.12487322092056274,0.38312214612960815,0.14444971084594727,0.010218757204711437,0.4259234666824341,-0.005240384489297867,0.5557148456573486,0.14881564676761627,0.0,0.5557148456573486,0.14881564676761627,0.0,0.5437349677085876,0.1637084186077118,0.0,0.5437349677085876,0.1637084186077118,0.0,0.5272096991539001,0.17439667880535126,0.0,-0.14331895112991333,0.3815496861934662,0.0,-0.14331895112991333,0.3815496861934662,0.0,-0.13825339078903198,0.38208717107772827,0.0,-0.13825339078903198,0.38208717107772827,0.0,-0.13209570944309235,0.3826112151145935,0.0,-0.004221708979457617,0.16531668603420258
2404,9,136,14.974526075660913,False,False,0.5134735107421875,0.216441348195076,0.5753968358039856,0.2944928705692291,-0.034973908215761185,0.4535890817642212,1.8150979280471802,3.4707818031311035,-0.11661254614591599,0.38362032175064087,0.165213480591774,0.00996328890323639,0.4152753949165344,-0.005109366029500961,0.5437349677085876,0.1637084186077118,0.0,0.5437349677085876,0.1637084186077118,0.0,0.5272096991539001,0.17439667880535126,0.0,0.5272096991539001,0.17439667880535126,0.0,0.5152221918106079,0.1937619000673294,0.0,-0.13825339078903198,0.38208717107772827,0.0,-0.13825339078903198,0.38208717107772827,0.0,-0.13209570944309235,0.3826112151145935,0.0,-0.13209570944309235,0.3826112151145935,0.0,-0.12487322092056274,0.38312214612960815,0.0,0.060174643993377686,0.10073097050189972
