global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
4226,16,194,14.993839451267487,False,False,0.700564444065094,-0.02044251374900341,0.5496214032173157,-0.01965685747563839,-0.6346110105514526,-0.11934572458267212,-3.0758471488952637,1.5082192420959473,-0.10443250834941864,-0.34831467270851135,0.29141104221343994,0.0228627510368824,0.3505587577819824,-0.011724494397640228,0.7746789455413818,0.005352528765797615,0.0,0.7746789455413818,0.005352528765797615,0.0,0.7573317885398865,-0.006446623243391514,0.0,0.7573317885398865,-0.006446623243391514,0.0,0.7322949767112732,-0.01447522733360529,0.0,-0.14549249410629272,-0.351832777261734,0.0,-0.14549249410629272,-0.351832777261734,0.0,-0.1326972097158432,-0.3506302535533905,0.0,-0.1326972097158432,-0.3506302535533905,0.0,-0.1190030574798584,-0.3494578003883362,0.0,-0.1826735883951187,-0.005181629676371813
4227,16,195,14.991958357039863,False,False,0.6635355949401855,-0.028474556282162666,0.5337427258491516,-0.06279420852661133,-0.740576982498169,-0.16064085066318512,-2.6774990558624268,0.8245271444320679,-0.08900746703147888,-0.3472001254558563,0.3085007667541504,0.022291183471679688,0.341794490814209,-0.01143135130405426,0.7573317885398865,-0.006446623243391514,0.0,0.7573317885398865,-0.006446623243391514,0.0,0.7322949767112732,-0.01447522733360529,0.0,0.7322949767112732,-0.01447522733360529,0.0,0.700564444065094,-0.02044251374900341,0.0,-0.1326972097158432,-0.3506302535533905,0.0,-0.1326972097158432,-0.3506302535533905,0.0,-0.1190030574798584,-0.3494578003883362,0.0,-0.1190030574798584,-0.3494578003883362,0.0,-0.10443250834941864,-0.34831467270851135,0.0,-0.16682171821594238,-0.04235169664025307
4228,16,196,14.98408670062366,False,False,0.6261841058731079,-0.04398410767316818,0.5076162219047546,-0.16547609865665436,-0.7470303773880005,-0.3101910352706909,-2.119319438934326,-0.82590252161026,-0.0727493017911911,-0.3461134433746338,0.3251632750034332,0.021733904257416725,0.33325016498565674,-0.011145584285259247,0.7322949767112732,-0.01447522733360529,0.0,0.7322949767112732,-0.01447522733360529,0.0,0.700564444065094,-0.02044251374900341,0.0,0.700564444065094,-0.02044251374900341,0.0,0.6635355949401855,-0.028474556282162666,0.0,-0.1190030574798584,-0.3494578003883362,0.0,-0.1190030574798584,-0.3494578003883362,0.0,-0.10443250834941864,-0.34831467270851135,0.0,-0.10443250834941864,-0.34831467270851135,0.0,-0.08900746703147888,-0.3472001254558563,0.0,-0.1559193730354309,-0.13700154423713684
4229,16,197,14.978098445675764,False,False,0.58832186460495,-0.0656847208738327,0.44830167293548584,-0.21875742077827454,-0.7572442889213562,-0.4340123236179352,-0.12906789779663086,-2.9910037517547607,-0.055678840726614,-0.34505391120910645,0.34140920639038086,0.02119055762887001,0.32491862773895264,-0.010866932570934296,0.700564444065094,-0.02044251374900341,0.0,0.700564444065094,-0.02044251374900341,0.0,0.6635355949401855,-0.028474556282162666,0.0,0.6635355949401855,-0.028474556282162666,0.0,0.6261841058731079,-0.04398410767316818,0.0,-0.10443250834941864,-0.34831467270851135,0.0,-0.10443250834941864,-0.34831467270851135,0.0,-0.08900746703147888,-0.3472001254558563,0.0,-0.08900746703147888,-0.3472001254558563,0.0,-0.0727493017911911,-0.3461134433746338,0.0,-0.17788241803646088,-0.17477332055568695
4230,16,198,14.982042962530468,False,False,0.545677125453949,-0.08344408869743347,0.3948028087615967,-0.10136022418737411,-0.8528951406478882,-0.3551873564720154,-0.20427823066711426,-2.4764256477355957,-0.03781639039516449,-0.34402087330818176,0.357248991727829,0.020660793408751488,0.3167957067489624,-0.010595284402370453,0.6635355949401855,-0.028474556282162666,0.0,0.6635355949401855,-0.028474556282162666,0.0,0.6261841058731079,-0.04398410767316818,0.0,0.6261841058731079,-0.04398410767316818,0.0,0.58832186460495,-0.0656847208738327,0.0,-0.08900746703147888,-0.3472001254558563,0.0,-0.08900746703147888,-0.3472001254558563,0.0,-0.0727493017911911,-0.3461134433746338,0.0,-0.0727493017911911,-0.3461134433746338,0.0,-0.055678840726614,-0.34505391120910645,0.0,-0.19351905584335327,-0.03567550331354141
4231,16,199,14.983168058387387,False,False,0.4990846514701843,-0.10024663805961609,0.34897658228874207,-0.13734838366508484,-0.9318497776985168,-0.33605101704597473,-1.9130170345306396,1.576499342918396,-0.0191817507147789,-0.3430136740207672,0.3726927936077118,0.020144274458289146,0.30887603759765625,-0.010330379009246826,0.6261841058731079,-0.04398410767316818,0.0,0.6261841058731079,-0.04398410767316818,0.0,0.58832186460495,-0.0656847208738327,0.0,0.58832186460495,-0.0656847208738327,0.0,0.545677125453949,-0.08344408869743347,0.0,-0.0727493017911911,-0.3461134433746338,0.0,-0.0727493017911911,-0.3461134433746338,0.0,-0.055678840726614,-0.34505391120910645,0.0,-0.055678840726614,-0.34505391120910645,0.0,-0.03781639039516449,-0.34402087330818176,0.0,-0.1967005431652069,-0.05390429496765137
4232,16,200,-0.02030374404190784,False,False,0.45087483525276184,-0.12051671743392944,0.303889662027359,-0.20482692122459412,-0.9641962647438049,-0.4054015278816223,-1.5790927410125732,0.382726788520813,0.00020577386021614075,-0.3420316278934479,0.3877504765987396,0.019640667364001274,0.30115365982055664,-0.010072141885757446,0.58832186460495,-0.0656847208738327,0.0,0.58832186460495,-0.0656847208738327,0.0,0.545677125453949,-0.08344408869743347,0.0,0.545677125453949,-0.08344408869743347,0.0,0.4990846514701843,-0.10024663805961609,0.0,-0.055678840726614,-0.34505391120910645,0.0,-0.055678840726614,-0.34505391120910645,0.0,-0.03781639039516449,-0.34402087330818176,0.0,-0.03781639039516449,-0.34402087330818176,0.0,-0.0191817507147789,-0.3430136740207672,0.0,-0.19519498944282532,-0.10458028316497803
4233,16,201,-0.025251878816907446,False,False,0.4030376672744751,-0.14567585289478302,0.28408974409103394,-0.24240711331367493,-0.9567434787750244,-0.5031827092170715,-0.6469297409057617,-1.3870102167129517,0.020327361300587654,-0.341074138879776,0.4024317264556885,0.019149651750922203,0.29362499713897705,-0.009820312261581421,0.545677125453949,-0.08344408869743347,0.0,0.545677125453949,-0.08344408869743347,0.0,0.4990846514701843,-0.10024663805961609,0.0,0.4990846514701843,-0.10024663805961609,0.0,0.45087483525276184,-0.12051671743392944,0.0,-0.03781639039516449,-0.34402087330818176,0.0,-0.03781639039516449,-0.34402087330818176,0.0,-0.0191817507147789,-0.3430136740207672,0.0,-0.0191817507147789,-0.3430136740207672,0.0,0.00020577386021614075,-0.3420316278934479,0.0,-0.1667850762605667,-0.12189040333032608
4234,16,202,-0.13182048323258677,False,False,0.3598185181617737,-0.17722874879837036,0.282844215631485,-0.2934700846672058,-0.8643832206726074,-0.6310577988624573,0.14905571937561035,-1.9556236267089844,0.04116465896368027,-0.34014058113098145,0.41674596071243286,0.018670910969376564,0.2862846851348877,-0.00957481563091278,0.4990846514701843,-0.10024663805961609,0.0,0.4990846514701843,-0.10024663805961609,0.0,0.45087483525276184,-0.12051671743392944,0.0,0.45087483525276184,-0.12051671743392944,0.0,0.4030376672744751,-0.14567585289478302,0.0,-0.0191817507147789,-0.3430136740207672,0.0,-0.0191817507147789,-0.3430136740207672,0.0,0.00020577386021614075,-0.3420316278934479,0.0,0.00020577386021614075,-0.3420316278934479,0.0,0.020327361300587654,-0.341074138879776,0.0,-0.12019344419240952,-0.14779424667358398
4235,16,203,-0.1323558955840984,False,False,0.32161474227905273,-0.20952144265174866,0.2593833804130554,-0.2925335764884949,-0.7640752792358398,-0.6458538174629211,1.8472051620483398,-2.557501792907715,0.06269977986812592,-0.33923038840293884,0.4307023286819458,0.018204139545559883,0.2791273593902588,-0.009335428476333618,0.45087483525276184,-0.12051671743392944,0.0,0.45087483525276184,-0.12051671743392944,0.0,0.4030376672744751,-0.14567585289478302,0.0,0.4030376672744751,-0.14567585289478302,0.0,0.3598185181617737,-0.17722874879837036,0.0,0.00020577386021614075,-0.3420316278934479,0.0,0.00020577386021614075,-0.3420316278934479,0.0,0.020327361300587654,-0.341074138879776,0.0,0.020327361300587654,-0.341074138879776,0.0,0.04116465896368027,-0.34014058113098145,0.0,-0.10043513774871826,-0.11530482023954391
4236,16,204,-0.01764548735634815,False,False,0.2883796691894531,-0.2265135943889618,0.23457366228103638,-0.128160297870636,-0.6647012233734131,-0.3398430347442627,2.0061588287353516,-0.29592037200927734,0.08491527289152145,-0.33834293484687805,0.444309800863266,0.017749035730957985,0.2721494436264038,-0.009102076292037964,0.4030376672744751,-0.14567585289478302,0.0,0.4030376672744751,-0.14567585289478302,0.0,0.3598185181617737,-0.17722874879837036,0.0,0.3598185181617737,-0.17722874879837036,0.0,0.32161474227905273,-0.20952144265174866,0.0,0.020327361300587654,-0.341074138879776,0.0,0.020327361300587654,-0.341074138879776,0.0,0.04116465896368027,-0.34014058113098145,0.0,0.04116465896368027,-0.34014058113098145,0.0,0.06269977986812592,-0.33923038840293884,0.0,-0.08704107999801636,0.08136113733053207
4237,16,205,-0.12551982967106382,False,False,0.258982390165329,-0.25137829780578613,0.20517435669898987,-0.412487268447876,-0.5879455208778381,-0.49729400873184204,1.9874811172485352,6.12021541595459,0.1077941283583641,-0.3374776840209961,0.45757707953453064,0.01730531081557274,0.26534557342529297,-0.008874498307704926,0.3598185181617737,-0.17722874879837036,0.0,0.3598185181617737,-0.17722874879837036,0.0,0.32161474227905273,-0.20952144265174866,0.0,0.32161474227905273,-0.20952144265174866,0.0,0.2883796691894531,-0.2265135943889618,0.0,0.04116465896368027,-0.34014058113098145,0.0,0.04116465896368027,-0.34014058113098145,0.0,0.06269977986812592,-0.33923038840293884,0.0,0.06269977986812592,-0.33923038840293884,0.0,0.08491527289152145,-0.33834293484687805,0.0,-0.08320531994104385,-0.18597368896007538
4238,16,206,-0.12904569484366918,False,False,0.24212592840194702,-0.27913179993629456,0.38187751173973083,-0.448996365070343,-0.3371291160583496,-0.5550702810287476,1.535114049911499,-3.149019479751587,0.13131976127624512,-0.3366340398788452,0.47051265835762024,0.016872677952051163,0.258711576461792,-0.008652657270431519,0.32161474227905273,-0.20952144265174866,0.0,0.32161474227905273,-0.20952144265174866,0.0,0.2883796691894531,-0.2265135943889618,0.0,0.2883796691894531,-0.2265135943889618,0.0,0.258982390165329,-0.25137829780578613,0.0,0.06269977986812592,-0.33923038840293884,0.0,0.06269977986812592,-0.33923038840293884,0.0,0.08491527289152145,-0.33834293484687805,0.0,0.08491527289152145,-0.33834293484687805,0.0,0.1077941283583641,-0.3374776840209961,0.0,0.12289511412382126,-0.19761806726455688
4239,16,207,-0.03204927717385766,False,False,0.23553378880023956,-0.3097988963127136,0.36260345578193665,-0.4756890535354614,-0.1318426877260208,-0.613341748714447,5.016327857971191,-1.1555254459381104,0.15547600388526917,-0.3358114957809448,0.48312485218048096,0.01645086146891117,0.25224387645721436,-0.008436329662799835,0.2883796691894531,-0.2265135943889618,0.0,0.2883796691894531,-0.2265135943889618,0.0,0.258982390165329,-0.25137829780578613,0.0,0.258982390165329,-0.25137829780578613,0.0,0.24212592840194702,-0.27913179993629456,0.0,0.08491527289152145,-0.33834293484687805,0.0,0.08491527289152145,-0.33834293484687805,0.0,0.1077941283583641,-0.3374776840209961,0.0,0.1077941283583641,-0.3374776840209961,0.0,0.13131976127624512,-0.3366340398788452,0.0,0.12047751992940903,-0.19655723869800568
4240,16,208,-1.027763751334004,False,False,0.23024503886699677,-0.33760005235671997,0.21495287120342255,-0.38979169726371765,-0.10084865242242813,-0.5550191402435303,4.105728626251221,-1.1654293537139893,0.15234233438968658,-0.34069550037384033,-0.19999650120735168,-0.12382446229457855,-13.662425994873047,-2.805506467819214,0.258982390165329,-0.25137829780578613,0.0,0.258982390165329,-0.25137829780578613,0.0,0.24212592840194702,-0.27913179993629456,0.0,0.24212592840194702,-0.27913179993629456,0.0,0.23553378880023956,-0.3097988963127136,0.0,0.1077941283583641,-0.3374776840209961,0.0,0.1077941283583641,-0.3374776840209961,0.0,0.13131976127624512,-0.3366340398788452,0.0,0.13131976127624512,-0.3366340398788452,0.0,0.15547600388526917,-0.3358114957809448,0.0,-0.02058091200888157,-0.07999280840158463
4241,16,209,-1.1167877857685555,False,False,0.22041475772857666,-0.3523275852203369,0.07024584710597992,-0.15631666779518127,-0.19660554826259613,-0.29455089569091797,0.6198806762695312,1.166452169418335,0.1421693116426468,-0.3467971980571747,-0.21465741097927094,-0.12124230712652206,-0.293218195438385,0.05164310336112976,0.24212592840194702,-0.27913179993629456,0.0,0.24212592840194702,-0.27913179993629456,0.0,0.23553378880023956,-0.3097988963127136,0.0,0.23553378880023956,-0.3097988963127136,0.0,0.23024503886699677,-0.33760005235671997,0.0,0.13131976127624512,-0.3366340398788452,0.0,0.13131976127624512,-0.3366340398788452,0.0,0.15547600388526917,-0.3358114957809448,0.0,0.15547600388526917,-0.3358114957809448,0.0,0.15234233438968658,-0.34069550037384033,0.0,-0.15999919176101685,0.1812833845615387
4242,16,210,-1.010467978447717,False,False,0.2047908455133438,-0.35755598545074463,0.020486369729042053,-0.2065574675798416,-0.31247833371162415,-0.10456810891628265,-1.9151378870010376,5.209364891052246,0.12652912735939026,-0.35225579142570496,-0.3267843723297119,-0.10822533071041107,-2.242539167404175,0.26033952832221985,0.23553378880023956,-0.3097988963127136,0.0,0.23553378880023956,-0.3097988963127136,0.0,0.23024503886699677,-0.33760005235671997,0.0,0.23024503886699677,-0.33760005235671997,0.0,0.22041475772857666,-0.3523275852203369,0.0,0.15547600388526917,-0.3358114957809448,0.0,0.15547600388526917,-0.3358114957809448,0.0,0.15234233438968658,-0.34069550037384033,0.0,0.15234233438968658,-0.34069550037384033,0.0,0.1421693116426468,-0.3467971980571747,0.0,-0.1999283879995346,0.1457701176404953
4243,16,211,-6.002581225502116,False,False,0.18169419467449188,-0.3594015836715698,0.004981562495231628,-0.3244878053665161,-0.4619331359863281,-0.03691202774643898,-2.317455768585205,3.7996556758880615,0.10323949158191681,-0.3569508492946625,-0.48378583788871765,-0.09333938360214233,-3.140029191970825,0.29771894216537476,0.23024503886699677,-0.33760005235671997,0.0,0.23024503886699677,-0.33760005235671997,0.0,0.22041475772857666,-0.3523275852203369,0.0,0.22041475772857666,-0.3523275852203369,0.0,0.2047908455133438,-0.35755598545074463,0.0,0.15234233438968658,-0.34069550037384033,0.0,0.15234233438968658,-0.34069550037384033,0.0,0.1421693116426468,-0.3467971980571747,0.0,0.1421693116426468,-0.3467971980571747,0.0,0.12652912735939026,-0.35225579142570496,0.0,-0.19980928301811218,0.03306817263364792
4244,16,212,-6.00967347969166,False,False,0.1547822505235672,-0.3683508038520813,-0.011190742254257202,-0.5082733035087585,-0.5382390022277832,-0.17898423969745636,-2.989096164703369,1.3531216382980347,0.07646925002336502,-0.36136355996131897,-0.5549159646034241,-0.08651341497898102,-1.4226025342941284,0.13651937246322632,0.22041475772857666,-0.3523275852203369,0.0,0.22041475772857666,-0.3523275852203369,0.0,0.2047908455133438,-0.35755598545074463,0.0,0.2047908455133438,-0.35755598545074463,0.0,0.18169419467449188,-0.3594015836715698,0.0,0.1421693116426468,-0.3467971980571747,0.0,0.1421693116426468,-0.3467971980571747,0.0,0.12652912735939026,-0.35225579142570496,0.0,0.12652912735939026,-0.35225579142570496,0.0,0.10323949158191681,-0.3569508492946625,0.0,-0.19288493692874908,-0.14887173473834991
4245,16,213,-6.116084810851781,False,False,0.12920916080474854,-0.3838171362876892,0.07522537559270859,-0.46121326088905334,-0.5114619135856628,-0.3093264698982239,-1.5261173248291016,-2.841444253921509,0.050635844469070435,-0.36558109521865845,-0.5347351431846619,-0.08015740662813187,0.40361642837524414,0.12712016701698303,0.2047908455133438,-0.35755598545074463,0.0,0.2047908455133438,-0.35755598545074463,0.0,0.18169419467449188,-0.3594015836715698,0.0,0.18169419467449188,-0.3594015836715698,0.0,0.1547822505235672,-0.3683508038520813,0.0,0.12652912735939026,-0.35225579142570496,0.0,0.12652912735939026,-0.35225579142570496,0.0,0.10323949158191681,-0.3569508492946625,0.0,0.10323949158191681,-0.3569508492946625,0.0,0.07646925002336502,-0.36136355996131897,0.0,-0.07955687493085861,-0.09286244958639145
4246,16,214,-6.00360800503256,False,False,0.11596786230802536,-0.3822537064552307,0.04874766618013382,-0.49082741141319275,-0.2648259997367859,-1.7250187056561117e-08,0.5355417728424072,-2.606844663619995,0.025786252692341805,-0.36948877573013306,-0.5152787566184998,-0.07556501030921936,0.3891277313232422,0.09184792637825012,0.18169419467449188,-0.3594015836715698,0.0,0.18169419467449188,-0.3594015836715698,0.0,0.1547822505235672,-0.3683508038520813,0.0,0.1547822505235672,-0.3683508038520813,0.0,0.12920916080474854,-0.3838171362876892,0.0,0.10323949158191681,-0.3569508492946625,0.0,0.10323949158191681,-0.3569508492946625,0.0,0.07646925002336502,-0.36136355996131897,0.0,0.07646925002336502,-0.36136355996131897,0.0,0.050635844469070435,-0.36558109521865845,0.0,-0.08046149462461472,-0.10701026767492294
4247,16,215,-6.1205930013820495,False,False,0.11081232130527496,-0.3737262785434723,0.17910784482955933,-0.2569577693939209,-0.1031108945608139,0.17054855823516846,4.932718276977539,6.186529159545898,0.00188516266644001,-0.3731725811958313,-0.4780218005180359,-0.07367588579654694,0.7451391220092773,0.037782490253448486,0.1547822505235672,-0.3683508038520813,0.0,0.1547822505235672,-0.3683508038520813,0.0,0.12920916080474854,-0.3838171362876892,0.0,0.12920916080474854,-0.3838171362876892,0.0,0.11596786230802536,-0.3822537064552307,0.0,0.07646925002336502,-0.36136355996131897,0.0,0.07646925002336502,-0.36136355996131897,0.0,0.050635844469070435,-0.36558109521865845,0.0,0.050635844469070435,-0.36558109521865845,0.0,0.025786252692341805,-0.36948877573013306,0.0,0.06313998997211456,0.12529592216014862
