global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
12773,50,173,-0.02247659363355149,False,False,0.36201661825180054,-0.19570374488830566,0.22345249354839325,-0.2490151822566986,-0.8305993676185608,-0.4485495388507843,-0.35480499267578125,5.572176456451416,0.05208594352006912,-0.2529218792915344,0.4184277057647705,-0.0204178374260664,0.2854222059249878,0.010470673441886902,0.47661444544792175,-0.11320085823535919,0.0,0.47661444544792175,-0.11320085823535919,0.0,0.44052401185035706,-0.15020379424095154,0.0,0.44052401185035706,-0.15020379424095154,0.0,0.4035465717315674,-0.17327627539634705,0.0,-0.008519250899553299,-0.24978001415729523,0.0,-0.008519250899553299,-0.24978001415729523,0.0,0.01095672883093357,-0.25085392594337463,0.0,0.01095672883093357,-0.25085392594337463,0.0,0.031164558604359627,-0.2519010007381439,0.0,-0.18009407818317413,-0.07573889940977097
12774,50,174,-0.015131878217039636,False,False,0.319694459438324,-0.2105228453874588,0.2119835913181305,-0.2000768929719925,-0.8464434146881104,-0.29638203978538513,-1.8210089206695557,0.25800466537475586,0.07370304316282272,-0.25391724705696106,0.4323420226573944,-0.0199073925614357,0.278286337852478,0.010208897292613983,0.44052401185035706,-0.15020379424095154,0.0,0.44052401185035706,-0.15020379424095154,0.0,0.4035465717315674,-0.17327627539634705,0.0,0.4035465717315674,-0.17327627539634705,0.0,0.36201661825180054,-0.19570374488830566,0.0,0.01095672883093357,-0.25085392594337463,0.0,0.01095672883093357,-0.25085392594337463,0.0,0.031164558604359627,-0.2519010007381439,0.0,0.031164558604359627,-0.2519010007381439,0.0,0.05208594352006912,-0.2529218792915344,0.0,-0.15003302693367004,-0.004373154602944851
12775,50,175,-0.009966398342938809,False,False,0.2938666343688965,-0.22047719359397888,0.4073520600795746,-0.19529585540294647,-0.5165562033653259,-0.19908681511878967,-0.3168809413909912,3.0433499813079834,0.09599846601486206,-0.25488772988319397,0.44590848684310913,-0.01940970867872238,0.27132928371429443,0.009953677654266357,0.4035465717315674,-0.17327627539634705,0.0,0.4035465717315674,-0.17327627539634705,0.0,0.36201661825180054,-0.19570374488830566,0.0,0.36201661825180054,-0.19570374488830566,0.0,0.319694459438324,-0.2105228453874588,0.0,0.031164558604359627,-0.2519010007381439,0.0,0.031164558604359627,-0.2519010007381439,0.0,0.05208594352006912,-0.2529218792915344,0.0,0.05208594352006912,-0.2529218792915344,0.0,0.07370304316282272,-0.25391724705696106,0.0,0.08765760809183121,0.015226989053189754
12776,50,176,-0.11868515676144997,False,False,0.2791157364845276,-0.23655694723129272,0.35270458459854126,-0.35725849866867065,-0.2950182557106018,-0.3215949535369873,6.597743988037109,1.9459044933319092,0.11895525455474854,-0.2558339536190033,0.4591358006000519,-0.018924467265605927,0.264546275138855,0.009704828262329102,0.36201661825180054,-0.19570374488830566,0.0,0.36201661825180054,-0.19570374488830566,0.0,0.319694459438324,-0.2105228453874588,0.0,0.319694459438324,-0.2105228453874588,0.0,0.2938666343688965,-0.22047719359397888,0.0,0.05208594352006912,-0.2529218792915344,0.0,0.05208594352006912,-0.2529218792915344,0.0,0.07370304316282272,-0.25391724705696106,0.0,0.07370304316282272,-0.25391724705696106,0.0,0.09599846601486206,-0.25488772988319397,0.0,0.05883793905377388,-0.13678129017353058
12777,50,177,-0.011583298535388965,False,False,0.2740981876850128,-0.24705073237419128,0.32134687900543213,-0.23844274878501892,-0.10035079717636108,-0.2098757028579712,4.430758953094482,-2.450162887573242,0.14255687594413757,-0.2567565143108368,0.47203242778778076,-0.018451355397701263,0.25793254375457764,0.009462237358093262,0.319694459438324,-0.2105228453874588,0.0,0.319694459438324,-0.2105228453874588,0.0,0.2938666343688965,-0.22047719359397888,0.0,0.2938666343688965,-0.22047719359397888,0.0,0.2791157364845276,-0.23655694723129272,0.0,0.07370304316282272,-0.25391724705696106,0.0,0.07370304316282272,-0.25391724705696106,0.0,0.09599846601486206,-0.25488772988319397,0.0,0.09599846601486206,-0.25488772988319397,0.0,0.11895525455474854,-0.2558339536190033,0.0,0.042231131345033646,-0.0018858052790164948
12778,50,178,-0.021615721296964364,False,False,0.26838451623916626,-0.24558667838573456,0.24843713641166687,-0.15604177117347717,-0.11427346616983414,0.029281115159392357,3.8933491706848145,2.2343850135803223,0.16678720712661743,-0.2576560080051422,0.48460662364959717,-0.017990071326494217,0.2514839172363281,0.00922568142414093,0.2938666343688965,-0.22047719359397888,0.0,0.2938666343688965,-0.22047719359397888,0.0,0.2791157364845276,-0.23655694723129272,0.0,0.2791157364845276,-0.23655694723129272,0.0,0.2740981876850128,-0.24705073237419128,0.0,0.09599846601486206,-0.25488772988319397,0.0,0.09599846601486206,-0.25488772988319397,0.0,0.11895525455474854,-0.2558339536190033,0.0,0.11895525455474854,-0.2558339536190033,0.0,0.14255687594413757,-0.2567565143108368,0.0,-0.025661051273345947,0.09100895375013351
12779,50,179,-0.030586965916996667,False,False,0.2645479440689087,-0.25477683544158936,0.27079030871391296,-0.3841662108898163,-0.07673166692256927,-0.18380334973335266,-0.27845337986946106,4.783136367797852,0.1916305273771286,-0.2585330307483673,0.4968664348125458,-0.01754032075405121,0.24519622325897217,0.008995011448860168,0.2791157364845276,-0.23655694723129272,0.0,0.2791157364845276,-0.23655694723129272,0.0,0.2740981876850128,-0.24705073237419128,0.0,0.2740981876850128,-0.24705073237419128,0.0,0.26838451623916626,-0.24558667838573456,0.0,0.11895525455474854,-0.2558339536190033,0.0,0.11895525455474854,-0.2558339536190033,0.0,0.14255687594413757,-0.2567565143108368,0.0,0.14255687594413757,-0.2567565143108368,0.0,0.16678720712661743,-0.2576560080051422,0.0,0.0024057801347225904,-0.13857953250408173
12780,50,180,-0.11503576811997997,False,False,0.2547363340854645,-0.2693202495574951,0.13727344572544098,-0.37509867548942566,-0.1967676281929016,-0.29080909490585327,0.7508360147476196,-4.261689186096191,0.1804974228143692,-0.26116159558296204,-0.2203071564435959,-0.05283016711473465,-14.34347152709961,-0.7057968974113464,0.2740981876850128,-0.24705073237419128,0.0,0.2740981876850128,-0.24705073237419128,0.0,0.26838451623916626,-0.24558667838573456,0.0,0.26838451623916626,-0.24558667838573456,0.0,0.2645479440689087,-0.25477683544158936,0.0,0.14255687594413757,-0.2567565143108368,0.0,0.14255687594413757,-0.2567565143108368,0.0,0.16678720712661743,-0.2576560080051422,0.0,0.16678720712661743,-0.2576560080051422,0.0,0.1916305273771286,-0.2585330307483673,0.0,-0.1272744983434677,-0.1203218325972557
12781,50,181,-0.010739076466011167,False,False,0.23832660913467407,-0.2753306031227112,0.05509597063064575,-0.16039036214351654,-0.3286021649837494,-0.12013908475637436,-2.400719165802002,-2.1401147842407227,0.16400061547756195,-0.2629408538341522,-0.3334301710128784,-0.035002343356609344,-2.262460231781006,0.3565564751625061,0.26838451623916626,-0.24558667838573456,0.0,0.26838451623916626,-0.24558667838573456,0.0,0.2645479440689087,-0.25477683544158936,0.0,0.2645479440689087,-0.25477683544158936,0.0,0.2547363340854645,-0.2693202495574951,0.0,0.16678720712661743,-0.2576560080051422,0.0,0.16678720712661743,-0.2576560080051422,0.0,0.1916305273771286,-0.2585330307483673,0.0,0.1916305273771286,-0.2585330307483673,0.0,0.1804974228143692,-0.26116159558296204,0.0,-0.19964036345481873,0.10892988741397858
12782,50,182,-0.0049775116825296235,False,False,0.21730883419513702,-0.2729766368865967,0.03846199810504913,-0.11618071794509888,-0.4206744432449341,0.04711950197815895,-2.636690616607666,3.413400173187256,0.14206188917160034,-0.2635132670402527,-0.44754377007484436,-0.010345605202019215,-2.2822718620300293,0.4931347668170929,0.2645479440689087,-0.25477683544158936,0.0,0.2645479440689087,-0.25477683544158936,0.0,0.2547363340854645,-0.2693202495574951,0.0,0.2547363340854645,-0.2693202495574951,0.0,0.23832660913467407,-0.2753306031227112,0.0,0.1916305273771286,-0.2585330307483673,0.0,0.1916305273771286,-0.2585330307483673,0.0,0.1804974228143692,-0.26116159558296204,0.0,0.1804974228143692,-0.26116159558296204,0.0,0.16400061547756195,-0.2629408538341522,0.0,-0.19986461102962494,0.1591498851776123
12783,50,183,-6.009646267751599,False,False,0.1918865442276001,-0.2639801502227783,0.017639726400375366,-0.12607519328594208,-0.5086260437965393,0.1799316704273224,-1.8414455652236938,3.3451716899871826,0.11529882997274399,-0.2632692754268646,-0.5503664016723633,0.005019886419177055,-2.056452512741089,0.3073098361492157,0.2547363340854645,-0.2693202495574951,0.0,0.2547363340854645,-0.2693202495574951,0.0,0.23832660913467407,-0.2753306031227112,0.0,0.23832660913467407,-0.2753306031227112,0.0,0.21730883419513702,-0.2729766368865967,0.0,0.1804974228143692,-0.26116159558296204,0.0,0.1804974228143692,-0.26116159558296204,0.0,0.16400061547756195,-0.2629408538341522,0.0,0.16400061547756195,-0.2629408538341522,0.0,0.14206188917160034,-0.2635132670402527,0.0,-0.19966910779476166,0.1469014436006546
12784,50,184,-6.002429524336962,False,False,0.16205772757530212,-0.26262879371643066,-0.0006207525730133057,-0.3523162603378296,-0.5967193245887756,0.027026427909731865,-1.7590320110321045,2.656243324279785,0.08526980876922607,-0.26298612356185913,-0.6183105111122131,0.005580872297286987,-1.358882188796997,0.011219717562198639,0.23832660913467407,-0.2753306031227112,0.0,0.23832660913467407,-0.2753306031227112,0.0,0.21730883419513702,-0.2729766368865967,0.0,0.21730883419513702,-0.2729766368865967,0.0,0.1918865442276001,-0.2639801502227783,0.0,0.16400061547756195,-0.2629408538341522,0.0,0.16400061547756195,-0.2629408538341522,0.0,0.14206188917160034,-0.2635132670402527,0.0,0.14206188917160034,-0.2635132670402527,0.0,0.11529882997274399,-0.2632692754268646,0.0,-0.1925072968006134,-0.08833610266447067
12785,50,185,-6.013389024261179,False,False,0.13954395055770874,-0.2513897120952606,0.1512499898672104,-0.08672702312469482,-0.4502755403518677,0.22478170692920685,-1.7618656158447266,-3.0581047534942627,0.05634591728448868,-0.26271405816078186,-0.5990642309188843,0.002639270853251219,0.38492560386657715,-0.05883202701807022,0.21730883419513702,-0.2729766368865967,0.0,0.21730883419513702,-0.2729766368865967,0.0,0.1918865442276001,-0.2639801502227783,0.0,0.1918865442276001,-0.2639801502227783,0.0,0.16205772757530212,-0.26262879371643066,0.0,0.14206188917160034,-0.2635132670402527,0.0,0.14206188917160034,-0.2635132670402527,0.0,0.11529882997274399,-0.2632692754268646,0.0,0.11529882997274399,-0.2632692754268646,0.0,0.08526980876922607,-0.26298612356185913,0.0,-0.010807733051478863,0.17590177059173584
12786,50,186,-6.118988218544647,False,False,0.12883898615837097,-0.23560532927513123,0.3309594988822937,-0.054177507758140564,-0.21409925818443298,0.31568753719329834,2.928875684738159,3.9551055431365967,0.028360284864902496,-0.2625854015350342,-0.5597126483917236,0.0025732892099767923,0.7870316505432129,-0.0013196328654885292,0.1918865442276001,-0.2639801502227783,0.0,0.1918865442276001,-0.2639801502227783,0.0,0.16205772757530212,-0.26262879371643066,0.0,0.16205772757530212,-0.26262879371643066,0.0,0.13954395055770874,-0.2513897120952606,0.0,0.11529882997274399,-0.2632692754268646,0.0,0.11529882997274399,-0.2632692754268646,0.0,0.08526980876922607,-0.26298612356185913,0.0,0.08526980876922607,-0.26298612356185913,0.0,0.05634591728448868,-0.26271405816078186,0.0,0.19141553342342377,0.19721220433712006
12787,50,187,-6.023432224404425,False,False,0.128255695104599,-0.21607300639152527,0.32783985137939453,-0.045751407742500305,-0.01166579220443964,0.3906465172767639,4.723525524139404,1.8181166648864746,0.002293042838573456,-0.26245996356010437,-0.5213448405265808,0.00250895693898201,0.7673561573028564,-0.001286645419895649,0.16205772757530212,-0.26262879371643066,0.0,0.16205772757530212,-0.26262879371643066,0.0,0.13954395055770874,-0.2513897120952606,0.0,0.13954395055770874,-0.2513897120952606,0.0,0.12883898615837097,-0.23560532927513123,0.0,0.08526980876922607,-0.26298612356185913,0.0,0.08526980876922607,-0.26298612356185913,0.0,0.05634591728448868,-0.26271405816078186,0.0,0.05634591728448868,-0.26271405816078186,0.0,0.028360284864902496,-0.2625854015350342,0.0,0.19900085031986237,0.18985392153263092
12788,50,188,8.88131355018701,False,False,0.13785016536712646,-0.202318012714386,0.32434359192848206,-0.23267392814159393,0.19188939034938812,0.2750997245311737,4.048669338226318,1.4991796016693115,-0.021903768181800842,-0.26233765482902527,-0.48393622040748596,0.0024462330620735884,0.748172402381897,-0.0012544775381684303,0.13954395055770874,-0.2513897120952606,0.0,0.13954395055770874,-0.2513897120952606,0.0,0.12883898615837097,-0.23560532927513123,0.0,0.12883898615837097,-0.23560532927513123,0.0,0.128255695104599,-0.21607300639152527,0.0,0.05634591728448868,-0.26271405816078186,0.0,0.05634591728448868,-0.26271405816078186,0.0,0.028360284864902496,-0.2625854015350342,0.0,0.028360284864902496,-0.2625854015350342,0.0,0.002293042838573456,-0.26245996356010437,0.0,0.19608789682388306,-0.016600925475358963
12789,50,189,8.885503646344226,False,False,0.15641255676746368,-0.1893557757139206,0.3292994201183319,-0.15377841889858246,0.3712477684020996,0.259244829416275,4.071103572845459,-2.3109359741210938,-0.04427690804004669,-0.2622184157371521,-0.4474628269672394,0.0023850772995501757,0.7294678688049316,-0.001223115250468254,0.12883898615837097,-0.23560532927513123,0.0,0.12883898615837097,-0.23560532927513123,0.0,0.128255695104599,-0.21607300639152527,0.0,0.128255695104599,-0.21607300639152527,0.0,0.13785016536712646,-0.202318012714386,0.0,0.028360284864902496,-0.2625854015350342,0.0,0.028360284864902496,-0.2625854015350342,0.0,0.002293042838573456,-0.26245996356010437,0.0,0.002293042838573456,-0.26245996356010437,0.0,-0.021903768181800842,-0.26233765482902527,0.0,0.19144925475120544,0.048539597541093826
12790,50,190,8.989694786647652,False,False,0.18255650997161865,-0.17990928888320923,0.34436362981796265,-0.18629582226276398,0.5228790044784546,0.18892966210842133,3.587167501449585,-0.31709790229797363,-0.06487197428941727,-0.2621021568775177,-0.4119012653827667,0.002325450535863638,0.7112312316894531,-0.0011925352737307549,0.128255695104599,-0.21607300639152527,0.0,0.128255695104599,-0.21607300639152527,0.0,0.13785016536712646,-0.202318012714386,0.0,0.13785016536712646,-0.202318012714386,0.0,0.15641255676746368,-0.1893557757139206,0.0,0.002293042838573456,-0.26245996356010437,0.0,0.002293042838573456,-0.26245996356010437,0.0,-0.021903768181800842,-0.26233765482902527,0.0,-0.021903768181800842,-0.26233765482902527,0.0,-0.04427690804004669,-0.2622184157371521,0.0,0.18795108795166016,0.0030599546153098345
12791,50,191,14.993739046152854,False,False,0.215047687292099,-0.1739947497844696,0.3636465072631836,-0.18754446506500244,0.6498234868049622,0.11829081922769547,3.0326247215270996,-1.4063034057617188,-0.08373340964317322,-0.2619887888431549,-0.3772287368774414,0.0022673143539577723,0.6934505701065063,-0.0011627236381173134,0.13785016536712646,-0.202318012714386,0.0,0.13785016536712646,-0.202318012714386,0.0,0.15641255676746368,-0.1893557757139206,0.0,0.15641255676746368,-0.1893557757139206,0.0,0.18255650997161865,-0.17990928888320923,0.0,-0.021903768181800842,-0.26233765482902527,0.0,-0.021903768181800842,-0.26233765482902527,0.0,-0.04427690804004669,-0.2622184157371521,0.0,-0.04427690804004669,-0.2622184157371521,0.0,-0.06487197428941727,-0.2621021568775177,0.0,0.18108998239040375,-0.0076351710595190525
12792,50,192,14.991646907834255,False,False,0.24548572301864624,-0.16573193669319153,0.3069324195384979,-0.13130587339401245,0.6087607741355896,0.16525618731975555,2.5388896465301514,-1.4127768278121948,-0.10090456157922745,-0.26187825202941895,-0.3434230089187622,0.002210631500929594,0.676114559173584,-0.0011336570605635643,0.15641255676746368,-0.1893557757139206,0.0,0.15641255676746368,-0.1893557757139206,0.0,0.18255650997161865,-0.17990928888320923,0.0,0.18255650997161865,-0.17990928888320923,0.0,0.215047687292099,-0.1739947497844696,0.0,-0.04427690804004669,-0.2622184157371521,0.0,-0.04427690804004669,-0.2622184157371521,0.0,-0.06487197428941727,-0.2621021568775177,0.0,-0.06487197428941727,-0.2621021568775177,0.0,-0.08373340964317322,-0.2619887888431549,0.0,0.09188472479581833,0.042688872665166855
12793,50,193,14.98341265650469,False,False,0.27670708298683167,-0.1496913582086563,0.39015018939971924,-0.007958680391311646,0.6244269609451294,0.32081153988838196,-0.8212542533874512,0.9393073320388794,-0.11642768234014511,-0.26177048683166504,-0.31046244502067566,0.0021553656551986933,0.659211277961731,-0.0011053169146180153,0.18255650997161865,-0.17990928888320923,0.0,0.18255650997161865,-0.17990928888320923,0.0,0.215047687292099,-0.1739947497844696,0.0,0.215047687292099,-0.1739947497844696,0.0,0.24548572301864624,-0.16573193669319153,0.0,-0.06487197428941727,-0.2621021568775177,0.0,-0.06487197428941727,-0.2621021568775177,0.0,-0.08373340964317322,-0.2619887888431549,0.0,-0.08373340964317322,-0.2619887888431549,0.0,-0.10090456157922745,-0.26187825202941895,0.0,0.1446644514799118,0.15777325630187988
12794,50,194,14.878883476110515,False,False,0.3106701672077179,-0.12865470349788666,0.4256868362426758,-0.0313386470079422,0.6792616844177246,0.4207330048084259,0.3133237361907959,3.111107110977173,-0.1303439736366272,-0.261665403842926,-0.2783258855342865,0.0021014816593378782,0.6427311897277832,-0.001077679917216301,0.215047687292099,-0.1739947497844696,0.0,0.215047687292099,-0.1739947497844696,0.0,0.24548572301864624,-0.16573193669319153,0.0,0.24548572301864624,-0.16573193669319153,0.0,0.27670708298683167,-0.1496913582086563,0.0,-0.08373340964317322,-0.2619887888431549,0.0,-0.08373340964317322,-0.2619887888431549,0.0,-0.10090456157922745,-0.26187825202941895,0.0,-0.10090456157922745,-0.26187825202941895,0.0,-0.11642768234014511,-0.26177048683166504,0.0,0.1489797681570053,0.11835271120071411
