global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
10444,50,17,-0.12068788079666957,False,False,0.46967458724975586,0.13265077769756317,0.3530524969100952,0.21372166275978088,-0.43101006746292114,0.41054102778434753,-3.0734686851501465,1.4633971452713013,0.011646505445241928,0.11778634786605835,1.0324126482009888,0.0,-0.029442310333251953,0.0,0.513182520866394,0.08032026886940002,0.0,0.513182520866394,0.08032026886940002,0.0,0.5060456395149231,0.09439275413751602,0.0,0.5060456395149231,0.09439275413751602,0.0,0.49122509360313416,0.11212372779846191,0.0,-0.14343810081481934,0.11778634786605835,0.0,-0.14343810081481934,0.11778634786605835,0.0,-0.09166836738586426,0.11778634786605835,0.0,-0.09166836738586426,0.11778634786605835,0.0,-0.03997412696480751,0.11778634786605835,0.0,-0.13817261159420013,0.10159794241189957
10445,50,18,-0.10891708481829727,False,False,0.45690667629241943,0.1412038803100586,0.5668797492980957,-0.05116105079650879,-0.25535836815834045,0.17106208205223083,-2.69197940826416,1.1184298992156982,0.0631953775882721,0.11778634786605835,1.0309773683547974,0.0,-0.028705596923828125,0.0,0.5060456395149231,0.09439275413751602,0.0,0.5060456395149231,0.09439275413751602,0.0,0.49122509360313416,0.11212372779846191,0.0,0.49122509360313416,0.11212372779846191,0.0,0.46967458724975586,0.13265077769756317,0.0,-0.09166836738586426,0.11778634786605835,0.0,-0.09166836738586426,0.11778634786605835,0.0,-0.03997412696480751,0.11778634786605835,0.0,-0.03997412696480751,0.11778634786605835,0.0,0.011646505445241928,0.11778634786605835,0.0,0.09720516949892044,-0.18381182849407196
10446,50,19,-0.012523418933713382,False,False,0.44996047019958496,0.13874463737010956,0.5165336728096008,-0.05379198491573334,-0.13892416656017303,-0.04918472841382027,3.513033866882324,-4.789578914642334,0.11467427760362625,0.11778634786605835,1.0295779705047607,0.0,-0.027987957000732422,0.0,0.49122509360313416,0.11212372779846191,0.0,0.49122509360313416,0.11212372779846191,0.0,0.46967458724975586,0.13265077769756317,0.0,0.46967458724975586,0.13265077769756317,0.0,0.45690667629241943,0.1412038803100586,0.0,-0.03997412696480751,0.11778634786605835,0.0,-0.03997412696480751,0.11778634786605835,0.0,0.011646505445241928,0.11778634786605835,0.0,0.011646505445241928,0.11778634786605835,0.0,0.0631953775882721,0.11778634786605835,0.0,0.059627022594213486,-0.19499586522579193
10447,50,20,-0.007081168223778801,False,False,0.43478110432624817,0.13176612555980682,0.31630977988243103,0.07071114331483841,-0.30358755588531494,-0.13957032561302185,2.328684091567993,-4.40493631362915,0.16608494520187378,0.11778634786605835,1.0282135009765625,0.0,-0.027289390563964844,0.0,0.46967458724975586,0.13265077769756317,0.0,0.46967458724975586,0.13265077769756317,0.0,0.45690667629241943,0.1412038803100586,0.0,0.45690667629241943,0.1412038803100586,0.0,0.44996047019958496,0.13874463737010956,0.0,0.011646505445241928,0.11778634786605835,0.0,0.011646505445241928,0.11778634786605835,0.0,0.0631953775882721,0.11778634786605835,0.0,0.0631953775882721,0.11778634786605835,0.0,0.11467427760362625,0.11778634786605835,0.0,-0.13365069031715393,-0.06803349405527115
10448,50,21,-0.00910174231449512,False,False,0.42555469274520874,0.1345679610967636,0.43948477506637573,0.2011101245880127,-0.18452803790569305,0.05603672191500664,-3.2932677268981934,-1.8077119588851929,0.21742910146713257,0.11778634786605835,1.0268831253051758,0.0,-0.026607513427734375,0.0,0.45690667629241943,0.1412038803100586,0.0,0.45690667629241943,0.1412038803100586,0.0,0.44996047019958496,0.13874463737010956,0.0,0.44996047019958496,0.13874463737010956,0.0,0.43478110432624817,0.13176612555980682,0.0,0.0631953775882721,0.11778634786605835,0.0,0.0631953775882721,0.11778634786605835,0.0,0.11467427760362625,0.11778634786605835,0.0,0.11467427760362625,0.11778634786605835,0.0,0.16608494520187378,0.11778634786605835,0.0,0.004703679587692022,0.06934400647878647
10449,50,22,-0.005529018076597369,False,False,0.4130282700061798,0.13994425535202026,0.3624260723590851,0.16873539984226227,-0.2505282461643219,0.10752573609352112,2.381190299987793,3.9121408462524414,0.26870840787887573,0.11778634786605835,1.0255860090255737,0.0,-0.025942325592041016,0.0,0.44996047019958496,0.13874463737010956,0.0,0.44996047019958496,0.13874463737010956,0.0,0.43478110432624817,0.13176612555980682,0.0,0.43478110432624817,0.13176612555980682,0.0,0.42555469274520874,0.1345679610967636,0.0,0.11467427760362625,0.11778634786605835,0.0,0.11467427760362625,0.11778634786605835,0.0,0.16608494520187378,0.11778634786605835,0.0,0.16608494520187378,0.11778634786605835,0.0,0.21742910146713257,0.11778634786605835,0.0,-0.06312861293554306,0.03416743502020836
10450,50,23,-0.11742042927216464,False,False,0.4095483422279358,0.1368623971939087,0.5684242248535156,-0.041941747069358826,-0.06959878653287888,-0.061637040227651596,-1.3200042247772217,1.0297802686691284,0.3199244737625122,0.11778634786605835,1.0243213176727295,0.0,-0.025293827056884766,0.0,0.43478110432624817,0.13176612555980682,0.0,0.43478110432624817,0.13176612555980682,0.0,0.42555469274520874,0.1345679610967636,0.0,0.42555469274520874,0.1345679610967636,0.0,0.4130282700061798,0.13994425535202026,0.0,0.16608494520187378,0.11778634786605835,0.0,0.16608494520187378,0.11778634786605835,0.0,0.21742910146713257,0.11778634786605835,0.0,0.21742910146713257,0.11778634786605835,0.0,0.26870840787887573,0.11778634786605835,0.0,0.15539593994617462,-0.1818860024213791
10451,50,24,-0.13209503012452453,False,False,0.4158242344856262,0.12777778506278992,0.6061410903930664,-0.03936152160167694,0.13629816472530365,-0.17936000227928162,3.618589162826538,-3.3832554817199707,0.34066733717918396,0.11120755225419998,0.13503870368003845,-0.19212360680103302,-17.78565216064453,-3.8424720764160156,0.42555469274520874,0.1345679610967636,0.0,0.42555469274520874,0.1345679610967636,0.0,0.4130282700061798,0.13994425535202026,0.0,0.4130282700061798,0.13994425535202026,0.0,0.4095483422279358,0.1368623971939087,0.0,0.21742910146713257,0.11778634786605835,0.0,0.21742910146713257,0.11778634786605835,0.0,0.26870840787887573,0.11778634786605835,0.0,0.26870840787887573,0.11778634786605835,0.0,0.3199244737625122,0.11778634786605835,0.0,0.196592777967453,-0.17622391879558563
10452,50,25,-0.1174170530278133,False,False,0.4258247911930084,0.1105521023273468,0.5073350071907043,-0.06789110600948334,0.20001134276390076,-0.34451359510421753,4.117938995361328,-2.354459285736084,0.34846922755241394,0.1018415242433548,0.15312829613685608,-0.18764813244342804,0.36179184913635254,0.08950948715209961,0.4130282700061798,0.13994425535202026,0.0,0.4130282700061798,0.13994425535202026,0.0,0.4095483422279358,0.1368623971939087,0.0,0.4095483422279358,0.1368623971939087,0.0,0.4158242344856262,0.12777778506278992,0.0,0.26870840787887573,0.11778634786605835,0.0,0.26870840787887573,0.11778634786605835,0.0,0.3199244737625122,0.11778634786605835,0.0,0.3199244737625122,0.11778634786605835,0.0,0.34066733717918396,0.11120755225419998,0.0,0.09151076525449753,-0.19566889107227325
10453,50,26,-0.02361611011533491,False,False,0.42589354515075684,0.09027305990457535,0.2300952970981598,-0.0629495233297348,0.0013748176861554384,-0.4055808484554291,1.274263620376587,-3.303071975708008,0.34740811586380005,0.09159636497497559,-0.027985449880361557,-0.2047892063856125,-3.622274875640869,-0.34282147884368896,0.4095483422279358,0.1368623971939087,0.0,0.4095483422279358,0.1368623971939087,0.0,0.4158242344856262,0.12777778506278992,0.0,0.4158242344856262,0.12777778506278992,0.0,0.4258247911930084,0.1105521023273468,0.0,0.3199244737625122,0.11778634786605835,0.0,0.3199244737625122,0.11778634786605835,0.0,0.34066733717918396,0.11120755225419998,0.0,0.34066733717918396,0.11120755225419998,0.0,0.34846922755241394,0.1018415242433548,0.0,-0.19572949409484863,-0.1735016256570816
10454,50,27,-0.11492574608549794,False,False,0.4185549318790436,0.08017062395811081,0.22867831587791443,0.2332293689250946,-0.14677205681800842,-0.20204871892929077,-3.9727303981781006,-1.221345067024231,0.3400735557079315,0.08173409849405289,-0.15660998225212097,-0.19704768061637878,-2.5724904537200928,0.15483051538467407,0.4158242344856262,0.12777778506278992,0.0,0.4158242344856262,0.12777778506278992,0.0,0.4258247911930084,0.1105521023273468,0.0,0.4258247911930084,0.1105521023273468,0.0,0.42589354515075684,0.09027305990457535,0.0,0.34066733717918396,0.11120755225419998,0.0,0.34066733717918396,0.11120755225419998,0.0,0.34846922755241394,0.1018415242433548,0.0,0.34846922755241394,0.1018415242433548,0.0,0.34740811586380005,0.09159636497497559,0.0,-0.1972152292728424,0.14295631647109985
10455,50,28,-0.00966711599029606,False,False,0.4047914445400238,0.07856256514787674,0.22040222585201263,0.22387197613716125,-0.2752697467803955,-0.03216119110584259,-2.962937593460083,4.070642471313477,0.3261537253856659,0.07227751612663269,-0.29205945134162903,-0.19022369384765625,-2.708989381790161,0.13647973537445068,0.4258247911930084,0.1105521023273468,0.0,0.4258247911930084,0.1105521023273468,0.0,0.42589354515075684,0.09027305990457535,0.0,0.42589354515075684,0.09027305990457535,0.0,0.4185549318790436,0.08017062395811081,0.0,0.34846922755241394,0.1018415242433548,0.0,0.34846922755241394,0.1018415242433548,0.0,0.34740811586380005,0.09159636497497559,0.0,0.34740811586380005,0.09159636497497559,0.0,0.3400735557079315,0.08173409849405289,0.0,-0.19815270602703094,0.14370135962963104
10456,50,29,-0.004239675949210897,False,False,0.3833090662956238,0.0743938535451889,0.2105923295021057,0.02867899090051651,-0.42964741587638855,-0.08337429910898209,-2.5699539184570312,3.3977506160736084,0.3051304817199707,0.06236438825726509,-0.4378354847431183,-0.20093533396720886,-2.915520668029785,-0.21423280239105225,0.42589354515075684,0.09027305990457535,0.0,0.42589354515075684,0.09027305990457535,0.0,0.4185549318790436,0.08017062395811081,0.0,0.4185549318790436,0.08017062395811081,0.0,0.4047914445400238,0.07856256514787674,0.0,0.34740811586380005,0.09159636497497559,0.0,0.34740811586380005,0.09159636497497559,0.0,0.3400735557079315,0.08173409849405289,0.0,0.3400735557079315,0.08173409849405289,0.0,0.3261537253856659,0.07227751612663269,0.0,-0.1941991150379181,-0.04988357424736023
10457,50,30,-0.010541577130564634,False,False,0.3571644425392151,0.06424932926893234,0.1852564960718155,-0.060759738087654114,-0.5228925347328186,-0.20289048552513123,-3.0875535011291504,-1.0242621898651123,0.2790726125240326,0.051656004041433334,-0.5410736799240112,-0.21737946569919586,-2.0647637844085693,-0.32888263463974,0.4185549318790436,0.08017062395811081,0.0,0.4185549318790436,0.08017062395811081,0.0,0.4047914445400238,0.07856256514787674,0.0,0.4047914445400238,0.07856256514787674,0.0,0.3833090662956238,0.0743938535451889,0.0,0.3400735557079315,0.08173409849405289,0.0,0.3400735557079315,0.08173409849405289,0.0,0.3261537253856659,0.07227751612663269,0.0,0.3261537253856659,0.07227751612663269,0.0,0.3051304817199707,0.06236438825726509,0.0,-0.1980525702238083,-0.13515359163284302
10458,50,31,-0.007180202553613158,False,False,0.3248496651649475,0.05739263817667961,0.15878762304782867,0.06834166496992111,-0.6462953090667725,-0.13713385164737701,-1.864902377128601,-2.3903236389160156,0.24752715229988098,0.04002878814935684,-0.6534991264343262,-0.23761717975139618,-2.248508930206299,-0.40475428104400635,0.4047914445400238,0.07856256514787674,0.0,0.4047914445400238,0.07856256514787674,0.0,0.3833090662956238,0.0743938535451889,0.0,0.3833090662956238,0.0743938535451889,0.0,0.3571644425392151,0.06424932926893234,0.0,0.3261537253856659,0.07227751612663269,0.0,0.3261537253856659,0.07227751612663269,0.0,0.3051304817199707,0.06236438825726509,0.0,0.3051304817199707,0.06236438825726509,0.0,0.2790726125240326,0.051656004041433334,0.0,-0.1983768194913864,0.0040923370979726315
10459,50,32,-0.01305141968252555,False,False,0.2897658944129944,0.044588785618543625,0.12934912741184235,-0.07414734363555908,-0.7016756534576416,-0.2560770511627197,-2.468055486679077,1.3151326179504395,0.21239592134952545,0.027436232194304466,-0.7270522117614746,-0.2572665810585022,-1.4710617065429688,-0.39298802614212036,0.3833090662956238,0.0743938535451889,0.0,0.3833090662956238,0.0743938535451889,0.0,0.3571644425392151,0.06424932926893234,0.0,0.3571644425392151,0.06424932926893234,0.0,0.3248496651649475,0.05739263817667961,0.0,0.3051304817199707,0.06236438825726509,0.0,0.3051304817199707,0.06236438825726509,0.0,0.2790726125240326,0.051656004041433334,0.0,0.2790726125240326,0.051656004041433334,0.0,0.24752715229988098,0.04002878814935684,0.0,-0.19550053775310516,-0.131539985537529
10460,50,33,-0.009836384624512275,False,False,0.27035951614379883,0.03491091728210449,0.33991166949272156,0.03290610387921333,-0.38812774419784546,-0.19355732202529907,-1.1076068878173828,-2.378864049911499,0.17817087471485138,0.014894486404955387,-0.708499014377594,-0.25604549050331116,0.3710639476776123,0.0244218111038208,0.3571644425392151,0.06424932926893234,0.0,0.3571644425392151,0.06424932926893234,0.0,0.3248496651649475,0.05739263817667961,0.0,0.3248496651649475,0.05739263817667961,0.0,0.2897658944129944,0.044588785618543625,0.0,0.2790726125240326,0.051656004041433334,0.0,0.2790726125240326,0.051656004041433334,0.0,0.24752715229988098,0.04002878814935684,0.0,0.24752715229988098,0.04002878814935684,0.0,0.21239592134952545,0.027436232194304466,0.0,0.050145771354436874,-0.011682680808007717
10461,50,34,-0.002757690877582342,False,False,0.26261836290359497,0.032454002648591995,0.41057083010673523,0.1335364133119583,-0.15482330322265625,-0.04913826659321785,6.270957946777344,1.250394582748413,0.14485029876232147,0.00241226889193058,-0.6664115786552429,-0.24964435398578644,0.8417487144470215,0.12802273035049438,0.3248496651649475,0.05739263817667961,0.0,0.3248496651649475,0.05739263817667961,0.0,0.2897658944129944,0.044588785618543625,0.0,0.2897658944129944,0.044588785618543625,0.0,0.27035951614379883,0.03491091728210449,0.0,0.24752715229988098,0.04002878814935684,0.0,0.24752715229988098,0.04002878814935684,0.0,0.21239592134952545,0.027436232194304466,0.0,0.21239592134952545,0.027436232194304466,0.0,0.17817087471485138,0.014894486404955387,0.0,0.1402113139629364,0.09862549602985382
10462,50,35,-0.143895482264238,False,False,0.26651981472969055,0.030118172988295555,0.43260669708251953,0.023161448538303375,0.0780288502573967,-0.0467165932059288,4.666089057922363,2.888381004333496,0.11358147859573364,-0.009757894091308117,-0.6253763437271118,-0.24340325593948364,0.8207046985626221,0.12482196092605591,0.2897658944129944,0.044588785618543625,0.0,0.2897658944129944,0.044588785618543625,0.0,0.27035951614379883,0.03491091728210449,0.0,0.27035951614379883,0.03491091728210449,0.0,0.26261836290359497,0.032454002648591995,0.0,0.21239592134952545,0.027436232194304466,0.0,0.21239592134952545,0.027436232194304466,0.0,0.17817087471485138,0.014894486404955387,0.0,0.17817087471485138,0.014894486404955387,0.0,0.14485029876232147,0.00241226889193058,0.0,0.16998833417892456,-0.009292553178966045
10463,50,36,-0.10809082535423398,False,False,0.2766219675540924,0.02221965603530407,0.33904707431793213,-0.03095240704715252,0.20204314589500427,-0.1579703390598297,4.657042980194092,0.048433467745780945,0.08431313186883926,-0.021623803302645683,-0.58536696434021,-0.23731817305088043,0.8001875877380371,0.12170165777206421,0.27035951614379883,0.03491091728210449,0.0,0.27035951614379883,0.03491091728210449,0.0,0.26261836290359497,0.032454002648591995,0.0,0.26261836290359497,0.032454002648591995,0.0,0.26651981472969055,0.030118172988295555,0.0,0.17817087471485138,0.014894486404955387,0.0,0.17817087471485138,0.014894486404955387,0.0,0.14485029876232147,0.00241226889193058,0.0,0.14485029876232147,0.00241226889193058,0.0,0.11358147859573364,-0.009757894091308117,0.0,0.07252725213766098,-0.061070580035448074
10464,50,37,-0.11419762997164334,False,False,0.2925988733768463,0.008068940602242947,0.47496163845062256,-0.17284344136714935,0.3195379972457886,-0.28301429748535156,2.480285882949829,-2.2250750064849854,0.056995242834091187,-0.03319306671619415,-0.5463578104972839,-0.2313852310180664,0.7801830768585205,0.11865884065628052,0.26261836290359497,0.032454002648591995,0.0,0.26261836290359497,0.032454002648591995,0.0,0.26651981472969055,0.030118172988295555,0.0,0.26651981472969055,0.030118172988295555,0.0,0.2766219675540924,0.02221965603530407,0.0,0.14485029876232147,0.00241226889193058,0.0,0.14485029876232147,0.00241226889193058,0.0,0.11358147859573364,-0.009757894091308117,0.0,0.11358147859573364,-0.009757894091308117,0.0,0.08431313186883926,-0.021623803302645683,0.0,0.19833968579769135,-0.19506309926509857
10465,50,38,-0.1188959749111369,False,False,0.3141011595726013,-0.010826845653355122,0.4914182424545288,-0.16489188373088837,0.43004554510116577,-0.37791571021080017,2.3498969078063965,-2.5008792877197266,0.031579047441482544,-0.04447309672832489,-0.5083239078521729,-0.22560060024261475,0.7606780529022217,0.1156926155090332,0.26651981472969055,0.030118172988295555,0.0,0.26651981472969055,0.030118172988295555,0.0,0.2766219675540924,0.02221965603530407,0.0,0.2766219675540924,0.02221965603530407,0.0,0.2925988733768463,0.008068940602242947,0.0,0.11358147859573364,-0.009757894091308117,0.0,0.11358147859573364,-0.009757894091308117,0.0,0.08431313186883926,-0.021623803302645683,0.0,0.08431313186883926,-0.021623803302645683,0.0,0.056995242834091187,-0.03319306671619415,0.0,0.1988193839788437,-0.1729608178138733
10466,50,39,-0.12210047631292137,False,False,0.3409578800201416,-0.032913945615291595,0.5082250833511353,-0.15475118160247803,0.53713458776474,-0.4417420029640198,2.210150957107544,-1.8980282545089722,0.008017005398869514,-0.05547112599015236,-0.4712408185005188,-0.21996058523654938,0.741661787033081,0.11280030012130737,0.2766219675540924,0.02221965603530407,0.0,0.2766219675540924,0.02221965603530407,0.0,0.2925988733768463,0.008068940602242947,0.0,0.2925988733768463,0.008068940602242947,0.0,0.3141011595726013,-0.010826845653355122,0.0,0.08431313186883926,-0.021623803302645683,0.0,0.08431313186883926,-0.021623803302645683,0.0,0.056995242834091187,-0.03319306671619415,0.0,0.056995242834091187,-0.03319306671619415,0.0,0.031579047441482544,-0.04447309672832489,0.0,0.19412390887737274,-0.14392434060573578
